1, -15326
0, -15333
1, -15326
0, -15336
1, -15327
0, -15341
1, -15324
0, -15336
1, -15326
0, -15339
1, -15328
0, -15340
1, -15328
0, -15339
1, -15328
0, -15340
1, -15330
0, -15342
1, -15333
0, -15342
1, -15333
0, -15341
1, -15328
0, -15343
1, -15333
0, -15343
1, -15335
0, -15344
1, -15333
0, -15345
1, -15333
0, -15344
1, -15330
0, -15343
1, -15332
0, -15346
1, -15333
0, -15346
1, -15336
0, -15347
1, -15336
0, -15346
1, -15337
0, -15347
1, -15336
0, -15349
1, -15339
0, -15349
1, -15338
0, -15348
1, -15338
0, -15349
1, -15337
0, -15348
1, -15338
0, -15351
1, -15340
0, -15351
1, -15339
0, -15352
1, -15340
0, -15352
1, -15342
0, -15352
1, -15346
0, -15355
1, -15341
0, -15355
1, -15346
0, -15355
1, -15345
0, -15354
1, -15342
0, -15357
1, -15346
0, -15358
1, -15346
0, -15358
1, -15345
0, -15358
1, -15344
0, -15360
1, -15348
0, -15356
1, -15345
0, -15358
1, -15346
0, -15359
1, -15351
0, -15361
1, -15348
0, -15361
1, -15351
0, -15359
1, -15351
0, -15360
1, -15347
0, -15362
1, -15351
0, -15364
1, -15353
0, -15364
1, -15351
0, -15364
1, -15353
0, -15365
1, -15355
0, -15364
1, -15354
0, -15365
1, -15355
0, -15367
1, -15355
0, -15367
1, -15357
0, -15367
1, -15355
0, -15366
1, -15355
0, -15368
1, -15358
0, -15367
1, -15358
0, -15370
1, -15358
0, -15367
1, -15359
0, -15370
1, -15360
0, -15371
1, -15360
0, -15370
1, -15360
0, -15372
1, -15359
0, -15371
1, -15363
0, -15370
1, -15363
0, -15374
1, -15362
0, -15371
1, -15365
0, -15374
1, -15363
0, -15377
1, -15366
0, -15374
1, -15363
0, -15374
1, -15363
0, -15377
1, -15364
0, -15378
1, -15363
0, -15377
1, -15365
0, -15375
1, -15369
0, -15378
1, -15368
0, -15381
1, -15368
0, -15379
1, -15366
0, -15382
1, -15369
0, -15381
1, -15372
0, -15379
1, -15371
0, -15381
1, -15370
0, -15384
1, -15370
0, -15380
1, -15372
0, -15384
1, -15372
0, -15382
1, -15372
0, -15388
1, -15375
0, -15386
1, -15373
0, -15385
1, -15374
0, -15386
1, -15374
0, -15388
1, -15375
0, -15386
1, -15375
0, -15389
1, -15375
0, -15387
1, -15377
0, -15387
1, -15378
0, -15388
1, -15376
0, -15388
1, -15376
0, -15390
1, -15379
0, -15392
1, -15378
0, -15389
1, -15381
0, -15392
1, -15380
0, -15392
1, -15379
0, -15389
1, -15382
0, -15393
1, -15383
0, -15394
1, -15380
0, -15392
1, -15384
0, -15396
1, -15387
0, -15396
1, -15384
0, -15393
1, -15382
0, -15395
1, -15385
0, -15397
1, -15385
0, -15400
1, -15385
0, -15398
1, -15387
0, -15398
1, -15387
0, -15398
1, -15388
0, -15400
1, -15388
0, -15401
1, -15387
0, -15402
1, -15389
0, -15401
1, -15388
0, -15405
1, -15391
0, -15402
1, -15391
0, -15402
1, -15391
0, -15402
1, -15391
0, -15405
1, -15393
0, -15406
1, -15394
0, -15405
1, -15393
0, -15407
1, -15395
0, -15404
1, -15392
0, -15404
1, -15393
0, -15406
1, -15397
0, -15407
1, -15396
0, -15409
1, -15400
0, -15408
1, -15397
0, -15409
1, -15398
0, -15411
1, -15399
0, -15410
1, -15399
0, -15410
1, -15399
0, -15411
1, -15399
0, -15411
1, -15402
0, -15412
1, -15399
0, -15409
1, -15399
0, -15411
1, -15402
0, -15413
1, -15401
0, -15412
1, -15402
0, -15413
1, -15406
0, -15414
1, -15404
0, -15414
1, -15402
0, -15416
1, -15408
0, -15414
1, -15405
0, -15416
1, -15405
0, -15416
1, -15408
0, -15414
1, -15406
0, -15419
1, -15408
0, -15418
1, -15405
0, -15417
1, -15409
0, -15421
1, -15409
0, -15419
1, -15407
0, -15420
1, -15411
0, -15418
1, -15409
0, -15422
1, -15409
0, -15420
1, -15411
0, -15425
1, -15412
0, -15426
1, -15413
0, -15423
1, -15414
0, -15425
1, -15412
0, -15425
1, -15412
0, -15426
1, -15411
0, -15423
1, -15413
0, -15427
1, -15415
0, -15428
1, -15415
0, -15428
1, -15414
0, -15426
1, -15416
0, -15426
1, -15415
0, -15427
1, -15417
0, -15426
1, -15417
0, -15431
1, -15417
0, -15429
1, -15417
0, -15431
1, -15421
0, -15430
1, -15418
0, -15432
1, -15418
0, -15432
1, -15421
0, -15432
1, -15419
0, -15431
1, -15423
0, -15432
1, -15421
0, -15433
1, -15420
0, -15434
1, -15423
0, -15434
1, -15424
0, -15438
1, -15423
0, -15435
1, -15423
0, -15433
1, -15426
0, -15434
1, -15427
0, -15438
1, -15426
0, -15439
1, -15429
0, -15441
1, -15429
0, -15440
1, -15429
0, -15436
1, -15427
0, -15438
1, -15426
0, -15443
1, -15428
0, -15439
1, -15427
0, -15444
1, -15429
0, -15441
1, -15430
0, -15441
1, -15429
0, -15442
1, -15431
0, -15440
1, -15433
0, -15441
1, -15434
0, -15447
1, -15434
0, -15444
1, -15434
0, -15444
1, -15434
0, -15445
1, -15435
0, -15444
1, -15435
0, -15448
1, -15433
0, -15448
1, -15433
0, -15448
1, -15437
0, -15447
1, -15438
0, -15448
1, -15435
0, -15450
1, -15438
0, -15451
1, -15441
0, -15452
1, -15442
0, -15449
1, -15440
0, -15450
1, -15441
0, -15449
1, -15439
0, -15451
1, -15441
0, -15452
1, -15438
0, -15453
1, -15439
0, -15452
1, -15444
0, -15455
1, -15440
0, -15453
1, -15446
0, -15457
1, -15444
0, -15454
1, -15441
0, -15456
1, -15444
0, -15453
1, -15446
0, -15456
1, -15447
0, -15457
1, -15444
0, -15458
1, -15447
0, -15459
1, -15447
0, -15459
1, -15448
0, -15456
1, -15447
0, -15457
1, -15450
0, -15461
1, -15449
0, -15459
1, -15450
0, -15463
1, -15451
0, -15463
1, -15453
0, -15462
1, -15449
0, -15462
1, -15451
0, -15464
1, -15454
0, -15465
1, -15452
0, -15465
1, -15455
0, -15464
1, -15453
0, -15465
1, -15454
0, -15460
1, -15455
0, -15467
1, -15456
0, -15466
1, -15455
0, -15465
1, -15453
0, -15468
1, -15459
0, -15466
1, -15458
0, -15469
1, -15455
0, -15470
1, -15456
0, -15467
1, -15461
0, -15470
1, -15459
0, -15473
1, -15461
0, -15472
1, -15457
0, -15471
1, -15458
0, -15472
1, -15458
0, -15476
1, -15459
0, -15470
1, -15461
0, -15473
1, -15462
0, -15473
1, -15462
0, -15471
1, -15463
0, -15475
1, -15464
0, -15475
1, -15464
0, -15475
1, -15467
0, -15476
1, -15466
0, -15475
1, -15467
0, -15476
1, -15466
0, -15476
1, -15468
0, -15477
1, -15469
0, -15478
1, -15466
0, -15479
1, -15469
0, -15480
1, -15469
0, -15481
1, -15470
0, -15478
1, -15471
0, -15482
1, -15471
0, -15479
1, -15472
0, -15482
1, -15470
0, -15479
1, -15472
0, -15482
1, -15472
0, -15480
1, -15474
0, -15483
1, -15471
0, -15485
1, -15475
0, -15483
1, -15475
0, -15484
1, -15473
0, -15484
1, -15475
0, -15485
1, -15474
0, -15485
1, -15474
0, -15487
1, -15478
0, -15485
1, -15477
0, -15487
1, -15480
0, -15485
1, -15476
0, -15489
1, -15478
0, -15488
1, -15478
0, -15490
1, -15479
0, -15491
1, -15477
0, -15491
1, -15475
0, -15494
1, -15482
0, -15489
1, -15481
0, -15488
1, -15481
0, -15491
1, -15483
0, -15493
1, -15484
0, -15491
1, -15486
0, -15492
1, -15484
0, -15494
1, -15484
0, -15495
1, -15483
0, -15495
1, -15484
0, -15497
1, -15481
0, -15495
1, -15487
0, -15496
1, -15490
0, -15496
1, -15486
0, -15500
1, -15485
0, -15498
1, -15488
0, -15497
1, -15489
0, -15499
1, -15490
0, -15500
1, -15490
0, -15496
1, -15490
0, -15495
1, -15489
0, -15502
1, -15490
0, -15500
1, -15491
0, -15503
1, -15489
0, -15503
1, -15490
0, -15500
1, -15490
0, -15500
1, -15493
0, -15503
1, -15493
0, -15501
1, -15492
0, -15503
1, -15495
0, -15504
1, -15491
0, -15503
1, -15494
0, -15506
1, -15491
0, -15506
1, -15497
0, -15506
1, -15496
0, -15507
1, -15497
0, -15508
1, -15495
0, -15509
1, -15495
0, -15507
1, -15498
0, -15508
1, -15497
0, -15508
1, -15497
0, -15507
1, -15502
0, -15509
1, -15499
0, -15511
1, -15502
0, -15511
1, -15500
0, -15513
1, -15499
0, -15513
1, -15501
0, -15510
1, -15501
0, -15513
1, -15502
0, -15514
1, -15504
0, -15514
1, -15504
0, -15513
1, -15504
0, -15515
1, -15506
0, -15516
1, -15504
0, -15516
1, -15504
0, -15516
1, -15508
0, -15518
1, -15506
0, -15516
1, -15508
0, -15516
1, -15508
0, -15516
1, -15507
0, -15516
1, -15506
0, -15515
1, -15509
0, -15517
1, -15504
0, -15517
1, -15511
0, -15519
1, -15508
0, -15520
1, -15508
0, -15519
1, -15509
0, -15522
1, -15513
0, -15522
1, -15512
0, -15519
1, -15509
0, -15522
1, -15512
0, -15524
1, -15511
0, -15523
1, -15515
0, -15524
1, -15511
0, -15524
1, -15513
0, -15525
1, -15512
0, -15523
1, -15514
0, -15527
1, -15515
0, -15523
1, -15516
0, -15525
1, -15517
0, -15526
1, -15517
0, -15526
1, -15517
0, -15528
1, -15521
0, -15528
1, -15517
0, -15528
1, -15520
0, -15528
1, -15515
0, -15529
1, -15522
0, -15528
1, -15521
0, -15528
1, -15518
0, -15530
1, -15519
0, -15529
1, -15518
0, -15532
1, -15518
0, -15531
1, -15519
0, -15531
1, -15520
0, -15535
1, -15523
0, -15529
1, -15523
0, -15532
1, -15524
0, -15533
1, -15521
0, -15532
1, -15522
0, -15538
1, -15526
0, -15537
1, -15525
0, -15535
1, -15526
0, -15535
1, -15527
0, -15535
1, -15524
0, -15538
1, -15524
0, -15539
1, -15526
0, -15537
1, -15526
0, -15539
1, -15530
0, -15538
1, -15529
0, -15541
1, -15529
0, -15541
1, -15529
0, -15537
1, -15529
0, -15541
1, -15530
0, -15542
1, -15530
0, -15539
1, -15530
0, -15542
1, -15532
0, -15539
1, -15532
0, -15544
1, -15532
0, -15544
1, -15532
0, -15543
1, -15533
0, -15544
1, -15532
0, -15542
1, -15531
0, -15544
1, -15535
0, -15544
1, -15535
0, -15543
1, -15534
0, -15544
1, -15535
0, -15547
1, -15537
0, -15546
1, -15537
0, -15547
1, -15536
0, -15548
1, -15535
0, -15547
1, -15538
0, -15549
1, -15538
0, -15546
1, -15536
0, -15550
1, -15541
0, -15550
1, -15538
0, -15550
1, -15539
0, -15550
1, -15540
0, -15550
1, -15541
0, -15552
1, -15540
0, -15553
1, -15539
0, -15552
1, -15545
0, -15550
1, -15544
0, -15550
1, -15543
0, -15556
1, -15543
0, -15553
1, -15542
0, -15553
1, -15541
0, -15554
1, -15547
0, -15557
1, -15544
0, -15554
1, -15546
0, -15553
1, -15546
0, -15553
1, -15547
0, -15558
1, -15547
0, -15558
1, -15545
0, -15556
1, -15545
0, -15562
1, -15548
0, -15557
1, -15548
0, -15559
1, -15549
0, -15561
1, -15550
0, -15559
1, -15549
0, -15560
1, -15552
0, -15561
1, -15550
0, -15559
1, -15551
0, -15560
1, -15553
0, -15563
1, -15553
0, -15561
1, -15551
0, -15565
1, -15549
0, -15560
1, -15555
0, -15564
1, -15556
0, -15565
1, -15554
0, -15564
1, -15553
0, -15564
1, -15556
0, -15565
1, -15556
0, -15568
1, -15554
0, -15565
1, -15558
0, -15565
1, -15555
0, -15565
1, -15555
0, -15567
1, -15556
0, -15566
1, -15556
0, -15570
1, -15557
0, -15569
1, -15559
0, -15569
1, -15555
0, -15567
1, -15559
0, -15568
1, -15562
0, -15569
1, -15559
0, -15568
1, -15563
0, -15571
1, -15562
0, -15573
1, -15560
0, -15572
1, -15561
0, -15571
1, -15560
0, -15571
1, -15564
0, -15574
1, -15564
0, -15571
1, -15565
0, -15575
1, -15563
0, -15575
1, -15560
0, -15573
1, -15564
0, -15576
1, -15565
0, -15576
1, -15568
0, -15578
1, -15564
0, -15575
1, -15567
0, -15578
1, -15565
0, -15577
1, -15566
0, -15577
1, -15566
0, -15576
1, -15566
0, -15576
1, -15566
0, -15579
1, -15568
0, -15578
1, -15570
0, -15579
1, -15568
0, -15581
1, -15569
0, -15581
1, -15569
0, -15580
1, -15574
0, -15584
1, -15571
0, -15581
1, -15571
0, -15581
1, -15567
0, -15582
1, -15571
0, -15581
1, -15573
0, -15581
1, -15574
0, -15584
1, -15572
0, -15584
1, -15574
0, -15586
1, -15574
0, -15584
1, -15572
0, -15583
1, -15576
0, -15584
1, -15578
0, -15585
1, -15574
0, -15583
1, -15574
0, -15587
1, -15579
0, -15587
1, -15576
0, -15589
1, -15574
0, -15589
1, -15583
0, -15588
1, -15579
0, -15586
1, -15580
0, -15588
1, -15576
0, -15589
1, -15577
0, -15591
1, -15580
0, -15589
1, -15580
0, -15588
1, -15580
0, -15588
1, -15580
0, -15593
1, -15580
0, -15594
1, -15582
0, -15593
1, -15583
0, -15592
1, -15583
0, -15590
1, -15581
0, -15592
1, -15583
0, -15593
1, -15586
0, -15593
1, -15582
0, -15594
1, -15583
0, -15596
1, -15586
0, -15593
1, -15585
0, -15593
1, -15586
0, -15598
1, -15586
0, -15596
1, -15586
0, -15597
1, -15584
0, -15595
1, -15588
0, -15597
1, -15589
0, -15600
1, -15586
0, -15599
1, -15587
0, -15596
1, -15587
0, -15599
1, -15589
0, -15599
1, -15591
0, -15601
1, -15588
0, -15600
1, -15588
0, -15599
1, -15588
0, -15601
1, -15589
0, -15604
1, -15587
0, -15601
1, -15592
0, -15602
1, -15594
0, -15601
1, -15592
0, -15603
1, -15594
0, -15604
1, -15593
0, -15602
1, -15592
0, -15603
1, -15592
0, -15608
1, -15594
0, -15603
1, -15598
0, -15604
1, -15597
0, -15606
1, -15595
0, -15607
1, -15595
0, -15609
1, -15597
0, -15607
1, -15597
0, -15606
1, -15599
0, -15607
1, -15598
0, -15605
1, -15595
0, -15610
1, -15598
0, -15609
1, -15598
0, -15607
1, -15600
0, -15609
1, -15601
0, -15609
1, -15599
0, -15613
1, -15600
0, -15610
1, -15601
0, -15612
1, -15602
0, -15611
1, -15603
0, -15611
1, -15598
0, -15614
1, -15604
0, -15613
1, -15603
0, -15615
1, -15603
0, -15612
1, -15601
0, -15615
1, -15607
0, -15612
1, -15606
0, -15617
1, -15604
0, -15614
1, -15604
0, -15614
1, -15606
0, -15617
1, -15604
0, -15616
1, -15603
0, -15618
1, -15603
0, -15618
1, -15607
0, -15618
1, -15607
0, -15619
1, -15608
0, -15620
1, -15608
0, -15619
1, -15607
0, -15618
1, -15607
0, -15618
1, -15606
0, -15619
1, -15607
0, -15618
1, -15611
0, -15618
1, -15607
0, -15619
1, -15609
0, -15621
1, -15610
0, -15622
1, -15610
0, -15621
1, -15611
0, -15624
1, -15615
0, -15623
1, -15610
0, -15623
1, -15612
0, -15625
1, -15615
0, -15623
1, -15613
0, -15622
1, -15615
0, -15624
1, -15613
0, -15625
1, -15615
0, -15624
1, -15615
0, -15626
1, -15613
0, -15625
1, -15615
0, -15627
1, -15616
0, -15627
1, -15615
0, -15627
1, -15616
0, -15627
1, -15616
0, -15628
1, -15616
0, -15630
1, -15616
0, -15630
1, -15619
0, -15630
1, -15619
0, -15626
1, -15619
0, -15630
1, -15622
0, -15631
1, -15617
0, -15634
1, -15622
0, -15633
1, -15621
0, -15632
1, -15623
0, -15632
1, -15619
0, -15633
1, -15621
0, -15632
1, -15623
0, -15634
1, -15622
0, -15633
1, -15622
0, -15634
1, -15622
0, -15634
1, -15625
0, -15631
1, -15625
0, -15636
1, -15623
0, -15635
1, -15622
0, -15636
1, -15624
0, -15639
1, -15625
0, -15635
1, -15627
0, -15638
1, -15626
0, -15636
1, -15626
0, -15639
1, -15626
0, -15636
1, -15629
0, -15637
1, -15627
0, -15640
1, -15624
0, -15636
1, -15626
0, -15639
1, -15628
0, -15639
1, -15627
0, -15639
1, -15628
0, -15638
1, -15631
0, -15639
1, -15628
0, -15644
1, -15631
0, -15640
1, -15633
0, -15641
1, -15630
0, -15641
1, -15630
0, -15643
1, -15634
0, -15645
1, -15631
0, -15643
1, -15634
0, -15645
1, -15632
0, -15644
1, -15634
0, -15647
1, -15633
0, -15645
1, -15633
0, -15646
1, -15633
0, -15643
1, -15635
0, -15646
1, -15636
0, -15647
1, -15634
0, -15645
1, -15635
0, -15647
1, -15634
0, -15646
1, -15633
0, -15646
1, -15635
0, -15649
1, -15639
0, -15649
1, -15637
0, -15648
1, -15638
0, -15649
1, -15638
0, -15649
1, -15640
0, -15648
1, -15640
0, -15648
1, -15640
0, -15650
1, -15637
0, -15649
1, -15640
0, -15652
1, -15642
0, -15652
1, -15640
0, -15649
1, -15644
0, -15652
1, -15644
0, -15650
1, -15644
0, -15652
1, -15641
0, -15652
1, -15642
0, -15652
1, -15646
0, -15656
1, -15643
0, -15654
1, -15641
0, -15657
1, -15643
0, -15654
1, -15644
0, -15655
1, -15648
0, -15656
1, -15645
0, -15654
1, -15646
0, -15655
1, -15646
0, -15659
1, -15644
0, -15655
1, -15646
0, -15656
1, -15648
0, -15659
1, -15646
0, -15655
1, -15646
0, -15659
1, -15649
0, -15662
1, -15649
0, -15659
1, -15649
0, -15658
1, -15651
0, -15657
1, -15652
0, -15659
1, -15651
0, -15662
1, -15648
0, -15659
1, -15651
0, -15661
1, -15648
0, -15662
1, -15650
0, -15662
1, -15649
0, -15662
1, -15655
0, -15662
1, -15653
0, -15662
1, -15655
0, -15664
1, -15655
0, -15663
1, -15653
0, -15663
1, -15655
0, -15665
1, -15653
0, -15665
1, -15656
0, -15666
1, -15654
0, -15666
1, -15655
0, -15662
1, -15653
0, -15666
1, -15655
0, -15665
1, -15655
0, -15667
1, -15659
0, -15662
1, -15656
0, -15665
1, -15658
0, -15671
1, -15658
0, -15666
1, -15658
0, -15669
1, -15660
0, -15667
1, -15656
0, -15668
1, -15656
0, -15671
1, -15660
0, -15667
1, -15658
0, -15671
1, -15660
0, -15670
1, -15663
0, -15671
1, -15659
0, -15671
1, -15661
0, -15671
1, -15661
0, -15671
1, -15663
0, -15671
1, -15661
0, -15674
1, -15660
0, -15673
1, -15661
0, -15676
1, -15666
0, -15674
1, -15664
0, -15675
1, -15664
0, -15675
1, -15664
0, -15674
1, -15667
0, -15676
1, -15667
0, -15676
1, -15664
0, -15679
1, -15664
0, -15678
1, -15665
0, -15677
1, -15666
0, -15676
1, -15667
0, -15677
1, -15664
0, -15677
1, -15665
0, -15676
1, -15668
0, -15679
1, -15667
0, -15678
1, -15668
0, -15680
1, -15669
0, -15679
1, -15666
0, -15679
1, -15666
0, -15680
1, -15669
0, -15679
1, -15670
0, -15679
1, -15673
0, -15674
1, -15671
0, -15680
1, -15673
0, -15680
1, -15671
0, -15681
1, -15670
0, -15682
1, -15673
0, -15683
1, -15675
0, -15683
1, -15673
0, -15680
1, -15670
0, -15683
1, -15670
0, -15683
1, -15673
0, -15686
1, -15671
0, -15686
1, -15673
0, -15683
1, -15675
0, -15685
1, -15676
0, -15685
1, -15675
0, -15686
1, -15677
0, -15689
1, -15676
0, -15686
1, -15676
0, -15686
1, -15676
0, -15687
1, -15679
0, -15689
1, -15679
0, -15686
1, -15677
0, -15688
1, -15677
0, -15691
1, -15676
0, -15689
1, -15679
0, -15687
1, -15680
0, -15688
1, -15679
0, -15689
1, -15680
0, -15690
1, -15679
0, -15690
1, -15680
0, -15689
1, -15681
0, -15689
1, -15680
0, -15692
1, -15685
0, -15693
1, -15681
0, -15692
1, -15682
0, -15694
1, -15682
0, -15692
1, -15683
0, -15695
1, -15682
0, -15693
1, -15686
0, -15696
1, -15685
0, -15695
1, -15685
0, -15695
1, -15685
0, -15693
1, -15684
0, -15695
1, -15685
0, -15696
1, -15686
0, -15695
1, -15684
0, -15695
1, -15685
0, -15695
1, -15689
0, -15695
1, -15687
0, -15693
1, -15688
0, -15695
1, -15685
0, -15695
1, -15685
0, -15696
1, -15687
0, -15699
1, -15688
0, -15701
1, -15688
0, -15698
1, -15688
0, -15700
1, -15688
0, -15698
1, -15691
0, -15701
1, -15689
0, -15700
1, -15691
0, -15698
1, -15691
0, -15701
1, -15689
0, -15702
1, -15691
0, -15702
1, -15692
0, -15701
1, -15693
0, -15700
1, -15693
0, -15701
1, -15693
0, -15705
1, -15691
0, -15701
1, -15694
0, -15702
1, -15693
0, -15702
1, -15695
0, -15705
1, -15692
0, -15704
1, -15695
0, -15707
1, -15694
0, -15704
1, -15697
0, -15704
1, -15696
0, -15705
1, -15693
0, -15705
1, -15694
0, -15703
1, -15695
0, -15706
1, -15695
0, -15704
1, -15697
0, -15706
1, -15695
0, -15708
1, -15697
0, -15709
1, -15696
0, -15708
1, -15699
0, -15706
1, -15698
0, -15707
1, -15697
0, -15709
1, -15700
0, -15708
1, -15697
0, -15708
1, -15700
0, -15709
1, -15702
0, -15710
1, -15703
0, -15710
1, -15701
0, -15712
1, -15702
0, -15710
1, -15703
0, -15710
1, -15701
0, -15712
1, -15702
0, -15713
1, -15703
0, -15714
1, -15703
0, -15714
1, -15704
0, -15711
1, -15703
0, -15711
1, -15702
0, -15713
1, -15703
0, -15711
1, -15706
0, -15714
1, -15704
0, -15713
1, -15703
0, -15713
1, -15704
0, -15715
1, -15705
0, -15714
1, -15706
0, -15714
1, -15706
0, -15718
1, -15708
0, -15717
1, -15709
0, -15717
1, -15708
0, -15718
1, -15708
0, -15717
1, -15710
0, -15717
1, -15708
0, -15718
1, -15710
0, -15717
1, -15709
0, -15714
1, -15709
0, -15719
1, -15709
0, -15717
1, -15710
0, -15721
1, -15710
0, -15721
1, -15711
0, -15721
1, -15712
0, -15721
1, -15710
0, -15722
1, -15710
0, -15721
1, -15713
0, -15723
1, -15712
0, -15721
1, -15709
0, -15719
1, -15715
0, -15724
1, -15715
0, -15724
1, -15709
0, -15724
1, -15714
0, -15721
1, -15712
0, -15723
1, -15714
0, -15722
1, -15715
0, -15724
1, -15715
0, -15727
1, -15715
0, -15723
1, -15718
0, -15724
1, -15715
0, -15726
1, -15718
0, -15726
1, -15717
0, -15724
1, -15715
0, -15725
1, -15718
0, -15727
1, -15718
0, -15727
1, -15715
0, -15728
1, -15718
0, -15727
1, -15720
0, -15728
1, -15719
0, -15727
1, -15720
0, -15727
1, -15718
0, -15730
1, -15721
0, -15727
1, -15720
0, -15727
1, -15719
0, -15727
1, -15718
0, -15731
1, -15724
0, -15730
1, -15720
0, -15730
1, -15719
0, -15730
1, -15721
0, -15730
1, -15721
0, -15733
1, -15719
0, -15732
1, -15724
0, -15732
1, -15722
0, -15730
1, -15724
0, -15731
1, -15721
0, -15732
1, -15724
0, -15733
1, -15722
0, -15732
1, -15726
0, -15731
1, -15727
0, -15732
1, -15727
0, -15735
1, -15727
0, -15735
1, -15726
0, -15734
1, -15724
0, -15736
1, -15727
0, -15735
1, -15727
0, -15736
1, -15727
0, -15736
1, -15728
0, -15734
1, -15726
0, -15736
1, -15729
0, -15736
1, -15726
0, -15736
1, -15730
0, -15739
1, -15727
0, -15739
1, -15732
0, -15736
1, -15730
0, -15737
1, -15730
0, -15736
1, -15733
0, -15737
1, -15729
0, -15738
1, -15732
0, -15739
1, -15731
0, -15736
1, -15731
0, -15739
1, -15729
0, -15740
1, -15731
0, -15742
1, -15734
0, -15739
1, -15733
0, -15739
1, -15735
0, -15742
1, -15733
0, -15741
1, -15733
0, -15740
1, -15732
0, -15743
1, -15735
0, -15742
1, -15733
0, -15743
1, -15733
0, -15743
1, -15736
0, -15746
1, -15738
0, -15746
1, -15736
0, -15743
1, -15734
0, -15744
1, -15734
0, -15743
1, -15736
0, -15745
1, -15739
0, -15742
1, -15739
0, -15745
1, -15737
0, -15744
1, -15738
0, -15745
1, -15739
0, -15744
1, -15737
0, -15745
1, -15739
0, -15747
1, -15739
0, -15748
1, -15739
0, -15747
1, -15740
0, -15747
1, -15740
0, -15749
1, -15739
0, -15747
1, -15739
0, -15748
1, -15739
0, -15750
1, -15741
0, -15752
1, -15739
0, -15746
1, -15742
0, -15746
1, -15741
0, -15751
1, -15742
0, -15753
1, -15742
0, -15748
1, -15743
0, -15751
1, -15742
0, -15753
1, -15746
0, -15752
1, -15745
0, -15752
1, -15746
0, -15751
1, -15745
0, -15752
1, -15745
0, -15754
1, -15743
0, -15751
1, -15745
0, -15753
1, -15745
0, -15753
1, -15744
0, -15751
1, -15744
0, -15751
1, -15745
0, -15754
1, -15746
0, -15752
1, -15747
0, -15753
1, -15748
0, -15754
1, -15746
0, -15755
1, -15750
0, -15756
1, -15747
0, -15754
1, -15749
0, -15756
1, -15748
0, -15758
1, -15748
0, -15754
1, -15746
0, -15757
1, -15751
0, -15758
1, -15750
0, -15758
1, -15749
0, -15757
1, -15746
0, -15760
1, -15750
0, -15755
1, -15750
0, -15757
1, -15751
0, -15756
1, -15750
0, -15760
1, -15751
0, -15759
1, -15750
0, -15758
1, -15754
0, -15760
1, -15755
0, -15760
1, -15754
0, -15760
1, -15754
0, -15762
1, -15754
0, -15762
1, -15753
0, -15763
1, -15752
0, -15763
1, -15754
0, -15759
1, -15754
0, -15764
1, -15754
0, -15759
1, -15754
0, -15763
1, -15755
0, -15762
1, -15755
0, -15765
1, -15756
0, -15763
1, -15757
0, -15767
1, -15754
0, -15766
1, -15758
0, -15765
1, -15756
0, -15762
1, -15757
0, -15766
1, -15760
0, -15763
1, -15757
0, -15769
1, -15757
0, -15769
1, -15757
0, -15768
1, -15760
0, -15768
1, -15760
0, -15765
1, -15757
0, -15769
1, -15760
0, -15765
1, -15758
0, -15766
1, -15759
0, -15768
1, -15761
0, -15767
1, -15761
0, -15767
1, -15760
0, -15768
1, -15759
0, -15770
1, -15760
0, -15769
1, -15758
0, -15769
1, -15761
0, -15770
1, -15761
0, -15770
1, -15761
0, -15771
1, -15760
0, -15770
1, -15760
0, -15770
1, -15766
0, -15769
1, -15760
0, -15773
1, -15768
0, -15771
1, -15764
0, -15773
1, -15763
0, -15774
1, -15767
0, -15774
1, -15766
0, -15770
1, -15761
0, -15775
1, -15767
0, -15773
1, -15766
0, -15773
1, -15767
0, -15772
1, -15764
0, -15776
1, -15766
0, -15775
1, -15766
0, -15777
1, -15766
0, -15774
1, -15768
0, -15777
1, -15765
0, -15776
1, -15767
0, -15773
1, -15769
0, -15776
1, -15768
0, -15771
1, -15769
0, -15778
1, -15769
0, -15775
1, -15768
0, -15776
1, -15769
0, -15776
1, -15771
0, -15776
1, -15770
0, -15776
1, -15772
0, -15777
1, -15771
0, -15779
1, -15772
0, -15779
1, -15772
0, -15779
1, -15771
0, -15782
1, -15769
0, -15779
1, -15772
0, -15781
1, -15775
0, -15778
1, -15774
0, -15782
1, -15773
0, -15781
1, -15775
0, -15778
1, -15773
0, -15779
1, -15772
0, -15779
1, -15774
0, -15782
1, -15776
0, -15782
1, -15774
0, -15784
1, -15775
0, -15782
1, -15778
0, -15783
1, -15776
0, -15782
1, -15777
0, -15781
1, -15775
0, -15785
1, -15778
0, -15785
1, -15778
0, -15785
1, -15778
0, -15784
1, -15778
0, -15783
1, -15777
0, -15785
1, -15776
0, -15784
1, -15779
0, -15786
1, -15776
0, -15785
1, -15777
0, -15785
1, -15776
0, -15785
1, -15779
0, -15784
1, -15781
0, -15787
1, -15778
0, -15786
1, -15781
0, -15788
1, -15777
0, -15786
1, -15781
0, -15789
1, -15780
0, -15789
1, -15780
0, -15787
1, -15781
0, -15787
1, -15779
0, -15789
1, -15781
0, -15791
1, -15780
0, -15787
1, -15782
0, -15790
1, -15781
0, -15791
1, -15783
0, -15791
1, -15785
0, -15788
1, -15782
0, -15792
1, -15780
0, -15791
1, -15786
0, -15792
1, -15784
0, -15791
1, -15785
0, -15790
1, -15783
